Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	START	1	7821904.67	10251XX0221024030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	START	1	292586534.55	0226014XX11024060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013050	ELITE	ELITE	START	START	1	431259890.99	0226114XX08014060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	START	1	834153.34	01222XXXX19010010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	START	1	6499015.32	05251XX0206020000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	START	1	226299806.83	05230XXXX03017020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013050	ELITE	ELITE	START	START	1	1396735.30	06242XXXX17011060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	3
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	STANDARD	2	660883.03	01251XX0213019020	ELITE	ELITE	START	STANDARD	3
1	TRUE	443740.86	06200XXXX05013050	ELITE	ELITE	START	STANDARD	2	323049.57	10200XXXX01023050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	1274550.37	03211XXXX22014030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	309770.44	00201XXXX05017040	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	STANDARD	2	1635487.35	02251XX0224019000	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	1975162.46	03251XX0220021060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	STANDARD	2	73619851.70	10232XXXX19020010	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	3813526.14	05212XXXX03021020	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	720749.95	02201XXXX08017080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	1482233.08	03201XXXX17020040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	974119.60	01211XXXX21012080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	2576537.63	05201XXXX15018040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	1052406.09	01221XXXX10024060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	2200487.07	03212XXXX22012040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	3029859.92	03202XXXX14023080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	3152152.37	04210XXXX15008060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	2970449.72	05211XXXX14016030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01251XX0213019020	ELITE	ELITE	START	STANDARD	2	1145646.52	01202XXXX15019030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	12182084.03	07232XXXX05021060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	309916.91	01200XXXX11015040	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	1705603.10	02252XX0220024040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	1008948.90	01231XXXX05020050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	950687.80	00210XXXX13019060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	1261409.65	02201XXXX01024050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	2146060.71	01251XX0212011080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	4015742.22	06240XXXX11022070	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	314403.10	04200XXXX07017040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	1294543.29	03201XXXX00023080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	1584452.21	02201XXXX10024090	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	361741.40	04200XXXX05015060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	2	250810.99	00201XXXX18023030	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22016060	ELITE	ELITE	STANDARD	STANDARD	2	336959.29	01211XXXX22022060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	2	6700215.64	04202XXXX04020030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX08021060	ELITE	ELITE	START	STANDARD	3	250810.99	00201XXXX18023030	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	3	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	3	309770.44	00201XXXX05017040	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	3	309916.91	01200XXXX11015040	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX02021040	ELITE	ELITE	STANDARD	STANDARD	3	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	250810.99	00201XXXX18023030	ELITE	ELITE	STANDARD	STANDARD	3	130060.05	00221XXXX12024040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	3	78525.62	00242XXXX07023020	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01200XXXX11015040	ELITE	ELITE	STANDARD	STANDARD	3	226384.20	00200XXXX08013040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	3	251699.35	01200XXXX10024060	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01200XXXX11015040	ELITE	ELITE	STANDARD	STANDARD	3	171759.32	02200XXXX09017040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX05017040	ELITE	ELITE	STANDARD	STANDARD	3	221468.23	05201XXXX06011050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX05017040	ELITE	ELITE	STANDARD	STANDARD	3	203377.23	00201XXXX03017050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	3	209070.01	02201XXXX10015040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	3	182854.81	03202XXXX15017040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX08018050	ELITE	ELITE	STANDARD	STANDARD	3	122461.69	01202XXXX08022040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX05017040	ELITE	ELITE	STANDARD	STANDARD	3	305916.67	03202XXXX06017020	REGULAR	REGULAR	STANDARD	STANDARD	4
