Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4332488.62	3041011	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	3995168.19	3016006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4320875.12	3046026	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	3947727.97	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	5342937.20	0026026	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4199367.26	3021021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4737137.44	3061001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4230088.06	3056001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4230088.06	3056001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4022852.24	3036046	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	7469992.80	0036016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4957828.95	3051056	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4231502.00	3046011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	5168400.40	2031016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	3947727.97	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	3947727.97	3046001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4347744.51	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4207662.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4446131.83	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	4347744.51	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4126470.23	3041006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4347744.51	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4446131.83	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4446131.83	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4126470.23	3041006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4683410.53	0041006	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3775728.22	1031006	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	4157556.28	3036006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	3840206.88	2036001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4347744.51	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3982501.35	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4422922.64	1041001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3840206.88	2036001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	3982501.35	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4347744.51	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4157556.28	3036006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3715498.14	2041006	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	3947727.97	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4157556.28	3036006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4694936.08	0036001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	3982501.35	3041001	ELITE	REGULAR	END	STANDARD	3
