Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3332380.80	2051089	REGULAR	REGULAR	START	START	1	3332380.80	2051089	REGULAR	REGULAR	START	START	1
1	FALSE	3347741.20	0001039	REGULAR	REGULAR	START	START	1	3347741.20	0001039	REGULAR	REGULAR	START	START	1
1	FALSE	3330598.40	1039077	REGULAR	REGULAR	START	START	1	3330598.40	1039077	REGULAR	REGULAR	START	START	1
1	FALSE	4511815.43	3087027	REGULAR	REGULAR	START	START	1	4511815.43	3087027	REGULAR	REGULAR	START	START	1
1	FALSE	3332734.80	2013051	REGULAR	REGULAR	START	START	1	3332734.80	2013051	REGULAR	REGULAR	START	START	1
1	FALSE	3812662.27	0063001	REGULAR	REGULAR	START	START	1	3812662.27	0063001	REGULAR	REGULAR	START	START	1
1	FALSE	3346411.20	1073085	REGULAR	REGULAR	START	START	1	3346411.20	1073085	REGULAR	REGULAR	START	START	1
1	FALSE	4503006.86	3023035	REGULAR	REGULAR	START	START	1	4503006.86	3023035	REGULAR	REGULAR	START	START	1
1	FALSE	3393244.80	2097061	REGULAR	REGULAR	START	START	1	3393244.80	2097061	REGULAR	REGULAR	START	START	1
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	1	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	STANDARD	1	4498833.09	3025013	ELITE	ELITE	START	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	STANDARD	1	5338894.52	3053057	ELITE	ELITE	START	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	6104398.40	2059011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	7419854.80	3041051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	5296389.20	1039055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4794864.12	3061009	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7473458.80	0029023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	4469666.48	3049067	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4279281.86	3049011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5018067.88	0057013	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	5710886.83	3053069	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7456485.20	0019005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	5110379.17	1011017	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	5386178.00	2027027	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4708315.89	3019013	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7446001.60	1017015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	5264438.63	1023023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7454615.60	1041001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4294111.34	3051001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7474038.40	1063007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4576600.82	1019019	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7449224.00	1001023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7476023.20	0025015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7447757.60	2019021	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7477264.40	2027003	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	7453284.80	2055053	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	6183699.91	3043023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5151916.93	2075005	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4298544.87	3045013	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	6075803.40	1033009	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	6083782.20	1057045	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	5433313.43	3037067	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7453006.00	2015015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7442862.40	1009007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5590074.40	0037005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	5414510.35	3043053	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	6183699.91	3043023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4184363.20	3019023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5584198.67	3033017	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7459902.80	1047005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4622976.80	3033023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7461176.40	2023007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4052715.11	3049009	ELITE	REGULAR	END	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	7472656.40	1065045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4833661.75	3029025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	5646151.17	0019017	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5159327.73	0067009	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	3639027.60	3043013	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	4601907.93	3019009	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	5478847.60	3049027	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	3976123.51	3049003	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	7460316.00	0031029	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4498833.09	3025013	ELITE	ELITE	START	START	1	3570061.35	3023021	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4742875.05	3061003	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7406518.40	3059001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7403608.40	3055001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	4476323.86	3039049	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7469992.80	0039019	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5338894.52	3053057	ELITE	ELITE	START	START	1	7419316.00	3053055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4405680.65	3047013	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	7466888.00	2033019	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	START	1	4570387.92	3047005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4093587.69	3039003	ELITE	ELITE	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4178643.90	3045001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4175900.67	3035003	ELITE	ELITE	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4294111.34	3051001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4657616.40	0045003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	3920834.74	3033005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4619731.33	3043007	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4175900.67	3035003	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	3951273.60	0049003	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	5406508.40	0047001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4619731.33	3043007	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4648972.20	0043007	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3737690.53	1033005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4551617.74	3037005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	3288815.20	2039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4929524.91	3035001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3758504.94	3041001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4189938.93	1045001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4642790.40	2037003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4043985.51	3043005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4929524.91	3035001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4306440.42	3039005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4647846.80	2043009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	3943730.30	3045005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4491568.29	3037003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4202666.94	3039007	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	5590074.40	0037005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4123783.52	3043001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4306440.42	3039005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4189938.93	1045001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4551617.74	3037005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4570387.92	3047005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4093587.69	3039003	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3811417.90	3035009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	5590074.40	0037005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4545610.92	3039001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4648481.60	0045011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4202666.94	3039007	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3936895.03	3041005	ELITE	ELITE	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3737690.53	1033005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4123783.52	3043001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4491568.29	3037003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	3990306.80	2039003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4657532.80	1047001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4371262.78	3037001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4202666.94	3039007	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4953485.38	3033003	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4178643.90	3045001	ELITE	ELITE	END	STANDARD	2	4511989.96	3045009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4711408.20	2033005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4306440.42	3039005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4491568.29	3037003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4648972.20	0043007	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4093587.69	3039003	ELITE	ELITE	END	STANDARD	2	4232484.57	3033007	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4175900.67	3035003	ELITE	ELITE	END	STANDARD	2	4670623.60	0031001	REGULAR	REGULAR	STANDARD	STANDARD	3
