Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4515472.67	3021031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3883125.95	3011021	ELITE	ELITE	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3578707.46	1011021	REGULAR	REGULAR	END	END	3
1	TRUE	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2	3409734.08	3031051	REGULAR	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4515472.67	3021031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
2	FALSE	4110209.70	3031011	ELITE	ELITE	END	START	1	4110209.70	3031011	ELITE	ELITE	END	START	1
2	FALSE	4078010.80	1081061	REGULAR	REGULAR	START	START	1	4078010.80	1081061	REGULAR	REGULAR	START	START	1
2	FALSE	4358405.79	0001031	REGULAR	REGULAR	START	START	1	4358405.79	0001031	REGULAR	REGULAR	START	START	1
2	FALSE	4339937.60	2051081	REGULAR	REGULAR	START	START	1	4339937.60	2051081	REGULAR	REGULAR	START	START	1
2	FALSE	3894695.80	0061021	REGULAR	REGULAR	START	START	1	3894695.80	0061021	REGULAR	REGULAR	START	START	1
2	FALSE	4613709.09	2011071	REGULAR	REGULAR	START	START	1	4613709.09	2011071	REGULAR	REGULAR	START	START	1
2	FALSE	4344744.62	1041091	REGULAR	REGULAR	START	START	1	4344744.62	1041091	REGULAR	REGULAR	START	START	1
2	FALSE	4003112.73	3091041	REGULAR	REGULAR	START	START	1	4003112.73	3091041	REGULAR	REGULAR	START	START	1
2	FALSE	3835657.05	2071011	REGULAR	REGULAR	START	START	1	3835657.05	2071011	REGULAR	REGULAR	START	START	1
2	FALSE	4231860.73	0021061	REGULAR	REGULAR	START	START	1	4231860.73	0021061	REGULAR	REGULAR	START	START	1
2	FALSE	4502093.86	3001091	REGULAR	REGULAR	START	START	1	4502093.86	3001091	REGULAR	REGULAR	START	START	1
2	FALSE	3568438.52	1051041	REGULAR	REGULAR	END	START	1	3568438.52	1051041	REGULAR	REGULAR	END	START	1
2	FALSE	4300686.63	2031031	REGULAR	REGULAR	START	START	1	4300686.63	2031031	REGULAR	REGULAR	START	START	1
2	FALSE	4108570.60	0081081	REGULAR	REGULAR	START	START	1	4108570.60	0081081	REGULAR	REGULAR	START	START	1
2	FALSE	4342031.13	3061051	ELITE	REGULAR	START	START	1	4342031.13	3061051	ELITE	REGULAR	START	START	1
2	FALSE	3077327.74	1011001	REGULAR	REGULAR	START	START	1	3077327.74	1011001	REGULAR	REGULAR	START	START	1
2	FALSE	3937580.97	2091061	REGULAR	REGULAR	START	START	1	3937580.97	2091061	REGULAR	REGULAR	START	START	1
2	FALSE	4282539.52	0041011	REGULAR	REGULAR	START	START	1	4282539.52	0041011	REGULAR	REGULAR	START	START	1
2	FALSE	4116723.73	3011031	ELITE	REGULAR	END	START	1	4116723.73	3011031	ELITE	REGULAR	END	START	1
2	FALSE	4143269.14	1061081	REGULAR	REGULAR	START	START	1	4143269.14	1061081	REGULAR	REGULAR	START	START	1
2	FALSE	4089886.62	0071021	REGULAR	REGULAR	START	START	1	4089886.62	0071021	REGULAR	REGULAR	START	START	1
2	FALSE	4718540.00	2021071	REGULAR	REGULAR	START	START	1	4718540.00	2021071	REGULAR	REGULAR	START	START	1
2	FALSE	3895626.00	1001051	REGULAR	REGULAR	START	START	1	3895626.00	1001051	REGULAR	REGULAR	START	START	1
2	FALSE	4096576.08	3051001	ELITE	ELITE	END	START	1	4096576.08	3051001	ELITE	ELITE	END	START	1
2	FALSE	4365264.60	3081091	REGULAR	REGULAR	START	START	1	4365264.60	3081091	REGULAR	REGULAR	START	START	1
2	FALSE	3383644.08	1031041	REGULAR	REGULAR	START	START	1	3383644.08	1031041	REGULAR	REGULAR	START	START	1
2	FALSE	3320045.14	2011021	REGULAR	REGULAR	START	START	1	3320045.14	2011021	REGULAR	REGULAR	START	START	1
2	FALSE	3996619.65	0051071	REGULAR	REGULAR	START	START	1	3996619.65	0051071	REGULAR	REGULAR	START	START	1
2	FALSE	3549675.49	3041051	ELITE	REGULAR	START	START	1	3549675.49	3041051	ELITE	REGULAR	START	START	1
2	FALSE	3908630.48	1091001	REGULAR	REGULAR	START	START	1	3908630.48	1091001	REGULAR	REGULAR	START	START	1
2	FALSE	4353062.70	2071031	REGULAR	REGULAR	START	START	1	4353062.70	2071031	REGULAR	REGULAR	START	START	1
2	FALSE	4368790.34	0021081	REGULAR	REGULAR	START	START	1	4368790.34	0021081	REGULAR	REGULAR	START	START	1
2	FALSE	3763042.93	2011091	REGULAR	REGULAR	START	START	1	3763042.93	2011091	REGULAR	REGULAR	START	START	1
2	FALSE	4781974.80	0061041	REGULAR	REGULAR	START	START	1	4781974.80	0061041	REGULAR	REGULAR	START	START	1
2	FALSE	4120688.69	1031071	REGULAR	REGULAR	START	START	1	4120688.69	1031071	REGULAR	REGULAR	START	START	1
2	FALSE	3493965.38	3081021	REGULAR	REGULAR	START	START	1	3493965.38	3081021	REGULAR	REGULAR	START	START	1
2	FALSE	3479854.69	0001011	REGULAR	REGULAR	START	START	1	3479854.69	0001011	REGULAR	REGULAR	START	START	1
2	FALSE	3849849.05	2051061	REGULAR	REGULAR	START	START	1	3849849.05	2051061	REGULAR	REGULAR	START	START	1
2	FALSE	4515472.67	3021031	ELITE	ELITE	END	START	1	4515472.67	3021031	ELITE	ELITE	END	START	1
2	FALSE	4749797.60	1071081	REGULAR	REGULAR	START	START	1	4749797.60	1071081	REGULAR	REGULAR	START	START	1
2	FALSE	4125826.24	3001061	ELITE	REGULAR	START	START	1	4125826.24	3001061	ELITE	REGULAR	START	START	1
