Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	202078.50	01842XXXX00016820	REGULAR	REGULAR	START	START	1	202078.50	01842XXXX00016820	REGULAR	REGULAR	START	START	1
1	FALSE	153036.27	11800XXXX12604266	REGULAR	REGULAR	START	START	1	153036.27	11800XXXX12604266	REGULAR	REGULAR	START	START	1
1	FALSE	129673.53	06820XXXX06410444	REGULAR	REGULAR	START	START	1	129673.53	06820XXXX06410444	REGULAR	REGULAR	START	START	1
1	FALSE	2528206768.47	1686118XX18822888	REGULAR	REGULAR	START	START	1	2528206768.47	1686118XX18822888	REGULAR	REGULAR	START	START	1
1	FALSE	6373322054.46	0946110XX03219878	REGULAR	REGULAR	START	START	1	6373322054.46	0946110XX03219878	REGULAR	REGULAR	START	START	1
1	FALSE	2291151743.38	19232XXXX15607432	REGULAR	REGULAR	START	START	1	2291151743.38	19232XXXX15607432	REGULAR	REGULAR	START	START	1
1	FALSE	41389.82	14250XX0622013610	REGULAR	REGULAR	START	START	1	41389.82	14250XX0622013610	REGULAR	REGULAR	START	START	1
1	FALSE	1373390.63	04412XXXX09401054	REGULAR	REGULAR	START	START	1	1373390.63	04412XXXX09401054	REGULAR	REGULAR	START	START	1
1	FALSE	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1
1	FALSE	682429456.33	12442XXXX07011218	REGULAR	REGULAR	START	START	1	682429456.33	12442XXXX07011218	REGULAR	REGULAR	START	START	1
1	FALSE	1775164974.31	17421XXXX00817440	REGULAR	REGULAR	START	START	1	1775164974.31	17421XXXX00817440	REGULAR	REGULAR	START	START	1
1	FALSE	203100.34	07452XX0413405086	REGULAR	REGULAR	START	START	1	203100.34	07452XX0413405086	REGULAR	REGULAR	START	START	1
1	FALSE	2434084220.35	1986004XX10201874	REGULAR	REGULAR	START	START	1	2434084220.35	1986004XX10201874	REGULAR	REGULAR	START	START	1
1	FALSE	32775285.96	10031XXXX22614430	REGULAR	REGULAR	START	START	1	32775285.96	10031XXXX22614430	REGULAR	REGULAR	START	START	1
1	FALSE	29885756.92	15012XXXX04020652	REGULAR	REGULAR	START	START	1	29885756.92	15012XXXX04020652	REGULAR	REGULAR	START	START	1
1	FALSE	1441368.15	05041XXXX16408206	REGULAR	REGULAR	START	START	1	1441368.15	05041XXXX16408206	REGULAR	REGULAR	START	START	1
1	FALSE	178018.28	03812XXXX14812824	REGULAR	REGULAR	START	START	1	178018.28	03812XXXX14812824	REGULAR	REGULAR	START	START	1
1	FALSE	155882610.87	13650XX0202400268	REGULAR	REGULAR	START	START	1	155882610.87	13650XX0202400268	REGULAR	REGULAR	START	START	1
1	FALSE	642166110.25	18601XXXX08619046	REGULAR	REGULAR	START	START	1	642166110.25	18601XXXX08619046	REGULAR	REGULAR	START	START	1
1	FALSE	9408088594.55	08630XXXX21206602	REGULAR	REGULAR	START	START	1	9408088594.55	08630XXXX21206602	REGULAR	REGULAR	START	START	1
1	FALSE	1857150349.47	0126108XX24203480	REGULAR	REGULAR	START	START	1	1857150349.47	0126108XX24203480	REGULAR	REGULAR	START	START	1
1	FALSE	264562.20	11220XXXX11516036	REGULAR	REGULAR	START	START	1	264562.20	11220XXXX11516036	REGULAR	REGULAR	START	START	1
1	FALSE	1491073196.98	16242XXXX05609612	REGULAR	REGULAR	START	START	1	1491073196.98	16242XXXX05609612	REGULAR	REGULAR	START	START	1
1	FALSE	219487.04	06211XXXX18022256	REGULAR	REGULAR	START	START	1	219487.04	06211XXXX18022256	REGULAR	REGULAR	START	START	1
1	FALSE	50126.54	07201XXXX16816474	REGULAR	REGULAR	START	START	1	50126.54	07201XXXX16816474	REGULAR	REGULAR	START	START	1
1	FALSE	2647457121.71	17040XXXX04403828	REGULAR	REGULAR	START	START	1	2647457121.71	17040XXXX04403828	REGULAR	REGULAR	START	START	1
1	FALSE	3841567110.99	12222XXXX10622406	REGULAR	REGULAR	START	START	1	3841567110.99	12222XXXX10622406	REGULAR	REGULAR	START	START	1
1	FALSE	28559.36	02251XX1023010050	REGULAR	REGULAR	START	START	1	28559.36	02251XX1023010050	REGULAR	REGULAR	START	START	1
1	FALSE	1450537290.52	09652XX0620000640	REGULAR	REGULAR	START	START	1	1450537290.52	09652XX0620000640	REGULAR	REGULAR	START	START	1
1	FALSE	1841603.13	19610XXXX07413284	REGULAR	REGULAR	START	START	1	1841603.13	19610XXXX07413284	REGULAR	REGULAR	START	START	1
1	FALSE	6059343427.37	1466116XX01207062	REGULAR	REGULAR	START	START	1	6059343427.37	1466116XX01207062	REGULAR	REGULAR	START	START	1
1	FALSE	67584742.49	04630XXXX13819416	REGULAR	REGULAR	START	START	1	67584742.49	04630XXXX13819416	REGULAR	REGULAR	START	START	1
1	FALSE	5771153244.43	15822XXXX02824200	REGULAR	REGULAR	START	START	1	5771153244.43	15822XXXX02824200	REGULAR	REGULAR	START	START	1
1	FALSE	5896039441.68	0586012XX15211544	REGULAR	REGULAR	START	START	1	5896039441.68	0586012XX15211544	REGULAR	REGULAR	START	START	1
1	FALSE	126043.61	01012XXXX21617868	REGULAR	REGULAR	START	START	1	126043.61	01012XXXX21617868	REGULAR	REGULAR	START	START	1
1	FALSE	717272203.96	10841XXXX09005422	REGULAR	REGULAR	START	START	1	717272203.96	10841XXXX09005422	REGULAR	REGULAR	START	START	1
1	FALSE	2264179850.70	18452XX0812208656	REGULAR	REGULAR	START	START	1	2264179850.70	18452XX0812208656	REGULAR	REGULAR	START	START	1
1	FALSE	188536.43	08420XXXX24621012	REGULAR	REGULAR	START	START	1	188536.43	08420XXXX24621012	REGULAR	REGULAR	START	START	1
1	FALSE	416256.57	03431XXXX18402234	REGULAR	REGULAR	START	START	1	416256.57	03431XXXX18402234	REGULAR	REGULAR	START	START	1
1	FALSE	30577.76	13400XXXX06014878	REGULAR	REGULAR	START	START	1	30577.76	13400XXXX06014878	REGULAR	REGULAR	START	START	1
1	FALSE	2880974925.12	14031XXXX19203020	REGULAR	REGULAR	START	START	1	2880974925.12	14031XXXX19203020	REGULAR	REGULAR	START	START	1
1	FALSE	234644.33	19042XXXX13021842	REGULAR	REGULAR	START	START	1	234644.33	19042XXXX13021842	REGULAR	REGULAR	START	START	1
1	FALSE	3350227.74	09010XXXX00409288	REGULAR	REGULAR	START	START	1	3350227.74	09010XXXX00409288	REGULAR	REGULAR	START	START	1
1	FALSE	202645.34	01621XXXX03606208	REGULAR	REGULAR	START	START	1	202645.34	01621XXXX03606208	REGULAR	REGULAR	START	START	1
1	FALSE	11262.30	11450XX0616018654	REGULAR	REGULAR	START	START	1	11262.30	11450XX0616018654	REGULAR	REGULAR	START	START	1
1	FALSE	213341.35	06630XXXX09825030	REGULAR	REGULAR	START	START	1	213341.35	06630XXXX09825030	REGULAR	REGULAR	START	START	1
1	FALSE	1800147.20	16402XXXX22412476	REGULAR	REGULAR	START	START	1	1800147.20	16402XXXX22412476	REGULAR	REGULAR	START	START	1
1	FALSE	1073750.11	07852XX0805214057	REGULAR	REGULAR	START	START	1	1073750.11	07852XX0805214057	REGULAR	REGULAR	START	START	1
1	FALSE	3591002377.53	17810XXXX17601414	REGULAR	REGULAR	START	START	1	3591002377.53	17810XXXX17601414	REGULAR	REGULAR	START	START	1
1	FALSE	44129.25	02801XXXX11207882	REGULAR	REGULAR	START	START	1	44129.25	02801XXXX11207882	REGULAR	REGULAR	START	START	1
1	FALSE	231873387.36	12832XXXX23820236	REGULAR	REGULAR	START	START	1	231873387.36	12832XXXX23820236	REGULAR	REGULAR	START	START	1
1	FALSE	2047297442.21	05222XXXX08204602	REGULAR	REGULAR	START	START	1	2047297442.21	05222XXXX08204602	REGULAR	REGULAR	START	START	1
1	FALSE	5725968171.65	1526120XX20817048	REGULAR	REGULAR	START	START	1	5725968171.65	1526120XX20817048	REGULAR	REGULAR	START	START	1
1	FALSE	95244.18	00240XXXX02023126	REGULAR	REGULAR	START	START	1	95244.18	00240XXXX02023126	REGULAR	REGULAR	START	START	1
1	FALSE	259826.97	10201XXXX14610870	REGULAR	REGULAR	START	START	1	259826.97	10201XXXX14610870	REGULAR	REGULAR	START	START	1
1	FALSE	334509479.77	13630XXXX17621688	REGULAR	REGULAR	START	START	1	334509479.77	13630XXXX17621688	REGULAR	REGULAR	START	START	1
1	FALSE	286251.47	03601XXXX05009242	REGULAR	REGULAR	START	START	1	286251.47	03601XXXX05009242	REGULAR	REGULAR	START	START	1
1	FALSE	31560.31	08650XX0211215420	REGULAR	REGULAR	START	START	1	31560.31	08650XX0211215420	REGULAR	REGULAR	START	START	1
1	FALSE	2112584081.39	18622XXXX23603064	REGULAR	REGULAR	START	START	1	2112584081.39	18622XXXX23603064	REGULAR	REGULAR	START	START	1
1	FALSE	60885.05	01242XXXX08224876	REGULAR	REGULAR	START	START	1	60885.05	01242XXXX08224876	REGULAR	REGULAR	START	START	1
1	FALSE	224076591.18	11011XXXX20612432	REGULAR	REGULAR	START	START	1	224076591.18	11011XXXX20612432	REGULAR	REGULAR	START	START	1
1	FALSE	4055018896.47	1606108XX14418608	REGULAR	REGULAR	START	START	1	4055018896.47	1606108XX14418608	REGULAR	REGULAR	START	START	1
1	FALSE	1150053697.12	06230XXXX02006054	REGULAR	REGULAR	START	START	1	1150053697.12	06230XXXX02006054	REGULAR	REGULAR	START	START	1
1	FALSE	64261.71	19840XXXX19020282	REGULAR	REGULAR	START	START	1	64261.71	19840XXXX19020282	REGULAR	REGULAR	START	START	1
1	FALSE	1418416189.85	09802XXXX06607636	REGULAR	REGULAR	START	START	1	1418416189.85	09802XXXX06607636	REGULAR	REGULAR	START	START	1
1	FALSE	5273488453.61	0486012XX00413814	REGULAR	REGULAR	START	START	1	5273488453.61	0486012XX00413814	REGULAR	REGULAR	START	START	1
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	STANDARD	1	12226.32	18440XXXX01424852	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	STANDARD	1	20034.98	07040XXXX24415068	ELITE	ELITE	START	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	STANDARD	1	110457.64	19442XXXX02618080	ELITE	ELITE	START	STANDARD	2
1	TRUE	8016.28	02400XXXX19623664	ELITE	ELITE	START	STANDARD	1	8016.28	02400XXXX19623664	ELITE	ELITE	START	STANDARD	2
1	TRUE	76729.30	02642XXXX03411088	ELITE	ELITE	START	STANDARD	1	76729.30	02642XXXX03411088	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	329130.17	02601XXXX20816052	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	38868.51	03850XX1018611046	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	252164.94	19011XXXX08403278	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1	115800.01	07822XXXX17021416	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	47760.65	12240XXXX00611570	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	211475.35	14041XXXX05618438	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	98068.70	01842XXXX13014670	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	219926.37	19230XXXX10024212	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	278659.06	14051XX0600807838	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	97385.47	09000XXXX20807844	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	50048.53	07231XXXX15808682	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	221508.75	19032XXXX22810464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411088	ELITE	ELITE	START	START	1	17432.52	04402XXXX00419262	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	118424.12	1906014XX07820230	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	209744.01	16241XXXX08420846	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	235414.36	16242XXXX01423000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	186797.29	19842XXXX14617660	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	37833.34	17240XXXX07013216	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	287498.13	03242XXXX20604842	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	61198.69	15851XX0415023068	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411088	ELITE	ELITE	START	START	1	895816.11	06240XXXX04807640	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	21514.30	14802XXXX07424264	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411088	ELITE	ELITE	START	START	1	39942.83	05232XXXX10421056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	233605.75	15411XXXX02215456	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	117526.30	16210XXXX08406286	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	136285.07	01412XXXX11016684	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	29959.01	20040XXXX01616244	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	229857.79	11630XXXX07420442	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	164686.72	13451XX0806014842	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	16714.49	19240XXXX11824028	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	17658.46	13040XXXX17825034	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	36063.84	17651XX0215815068	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	208343.75	07652XX0414810830	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	24975.28	13452XX0203624657	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	117474.79	04222XXXX14222832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1	346402.79	01002XXXX17419832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	214981.73	10611XXXX14419430	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	228939.79	17642XXXX09022222	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1	44212.93	12240XXXX21419286	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	175908.07	13222XXXX11018666	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618080	ELITE	ELITE	START	START	1	308101.61	16402XXXX11516836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01424852	ELITE	ELITE	START	START	1	238407.97	02012XXXX06414448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623664	ELITE	ELITE	START	START	1	11010.94	01400XXXX20624216	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	129645.10	05011XXXX22012286	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24415068	ELITE	ELITE	START	START	1	9664.45	06440XXXX20617662	ELITE	ELITE	STANDARD	STANDARD	2
