Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	187259.04	05712XXXX19507050	REGULAR	REGULAR	START	START	1	187259.04	05712XXXX19507050	REGULAR	REGULAR	START	START	1
1	FALSE	25519.05	15750XX0707019505	REGULAR	REGULAR	START	START	1	25519.05	15750XX0707019505	REGULAR	REGULAR	START	START	1
1	FALSE	153266.61	03200XXXX22504040	REGULAR	REGULAR	START	START	1	153266.61	03200XXXX22504040	REGULAR	REGULAR	START	START	1
1	FALSE	170933.31	13241XXXX10516585	REGULAR	REGULAR	START	START	1	170933.31	13241XXXX10516585	REGULAR	REGULAR	START	START	1
1	FALSE	937303399.81	18221XXXX04010060	REGULAR	REGULAR	START	START	1	937303399.81	18221XXXX04010060	REGULAR	REGULAR	START	START	1
1	FALSE	17669.21	07220XXXX09517065	REGULAR	REGULAR	START	START	1	17669.21	07220XXXX09517065	REGULAR	REGULAR	START	START	1
1	FALSE	67089699.09	12211XXXX15523540	REGULAR	REGULAR	START	START	1	67089699.09	12211XXXX15523540	REGULAR	REGULAR	START	START	1
1	FALSE	76729.30	02742XXXX03011085	ELITE	ELITE	START	START	1	76729.30	02742XXXX03011085	ELITE	ELITE	START	START	1
1	FALSE	2666164965.15	14722XXXX12514055	REGULAR	REGULAR	START	START	1	2666164965.15	14722XXXX12514055	REGULAR	REGULAR	START	START	1
1	FALSE	878727614.51	05250XX0700001510	REGULAR	REGULAR	START	START	1	878727614.51	05250XX0700001510	REGULAR	REGULAR	START	START	1
1	FALSE	896047909.75	09730XXXX18508075	REGULAR	REGULAR	START	START	1	896047909.75	09730XXXX18508075	REGULAR	REGULAR	START	START	1
1	FALSE	13119.28	00201XXXX06520030	REGULAR	REGULAR	START	START	1	13119.28	00201XXXX06520030	REGULAR	REGULAR	START	START	1
1	FALSE	6564133.15	06212XXXX05018525	REGULAR	REGULAR	START	START	1	6564133.15	06212XXXX05018525	REGULAR	REGULAR	START	START	1
1	FALSE	182265.28	16250XX0717506070	REGULAR	REGULAR	START	START	1	182265.28	16250XX0717506070	REGULAR	REGULAR	START	START	1
1	FALSE	28373121.08	11231XXXX23512545	REGULAR	REGULAR	START	START	1	28373121.08	11231XXXX23512545	REGULAR	REGULAR	START	START	1
1	FALSE	5767986371.48	0126004XX11000000	REGULAR	REGULAR	START	START	1	5767986371.48	0126004XX11000000	REGULAR	REGULAR	START	START	1
1	FALSE	90609.32	03721XXXX01515555	REGULAR	REGULAR	START	START	1	90609.32	03721XXXX01515555	REGULAR	REGULAR	START	START	1
1	FALSE	127706.77	08741XXXX08009080	REGULAR	REGULAR	START	START	1	127706.77	08741XXXX08009080	REGULAR	REGULAR	START	START	1
1	FALSE	11753.68	18700XXXX20522035	REGULAR	REGULAR	START	START	1	11753.68	18700XXXX20522035	REGULAR	REGULAR	START	START	1
1	FALSE	1994240.96	05241XXXX11018015	REGULAR	REGULAR	START	START	1	1994240.96	05241XXXX11018015	REGULAR	REGULAR	START	START	1
1	FALSE	1587909.96	15210XXXX23505560	REGULAR	REGULAR	START	START	1	1587909.96	15210XXXX23505560	REGULAR	REGULAR	START	START	1
1	FALSE	16251.90	00720XXXX04512035	REGULAR	REGULAR	START	START	1	16251.90	00720XXXX04512035	REGULAR	REGULAR	START	START	1
1	FALSE	790550302.28	12721XXXX20008525	REGULAR	REGULAR	START	START	1	790550302.28	12721XXXX20008525	REGULAR	REGULAR	START	START	1
1	FALSE	21375.05	02750XX0207521070	REGULAR	REGULAR	START	START	1	21375.05	02750XX0207521070	REGULAR	REGULAR	START	START	1
1	FALSE	2413243052.85	17731XXXX14015005	REGULAR	REGULAR	START	START	1	2413243052.85	17731XXXX14015005	REGULAR	REGULAR	START	START	1
1	FALSE	1632654338.89	07702XXXX01502550	REGULAR	REGULAR	START	START	1	1632654338.89	07702XXXX01502550	REGULAR	REGULAR	START	START	1
1	FALSE	202078.50	01742XXXX00016520	REGULAR	REGULAR	START	START	1	202078.50	01742XXXX00016520	REGULAR	REGULAR	START	START	1
1	FALSE	153036.27	11700XXXX12504065	REGULAR	REGULAR	START	START	1	153036.27	11700XXXX12504065	REGULAR	REGULAR	START	START	1
1	FALSE	129673.53	06720XXXX06010540	REGULAR	REGULAR	START	START	1	129673.53	06720XXXX06010540	REGULAR	REGULAR	START	START	1
1	FALSE	2528206768.47	1676114XX18522585	REGULAR	REGULAR	START	START	1	2528206768.47	1676114XX18522585	REGULAR	REGULAR	START	START	1
1	FALSE	6373322054.46	0926109XX03019575	REGULAR	REGULAR	START	START	1	6373322054.46	0926109XX03019575	REGULAR	REGULAR	START	START	1
1	FALSE	2291151743.38	19232XXXX15507030	REGULAR	REGULAR	START	START	1	2291151743.38	19232XXXX15507030	REGULAR	REGULAR	START	START	1
1	FALSE	41389.82	14250XX0222013510	REGULAR	REGULAR	START	START	1	41389.82	14250XX0222013510	REGULAR	REGULAR	START	START	1
1	FALSE	1373390.63	04212XXXX09001055	REGULAR	REGULAR	START	START	1	1373390.63	04212XXXX09001055	REGULAR	REGULAR	START	START	1
1	FALSE	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1
1	FALSE	682429456.33	12242XXXX07011015	REGULAR	REGULAR	START	START	1	682429456.33	12242XXXX07011015	REGULAR	REGULAR	START	START	1
1	FALSE	1775164974.31	17221XXXX00517540	REGULAR	REGULAR	START	START	1	1775164974.31	17221XXXX00517540	REGULAR	REGULAR	START	START	1
1	FALSE	203100.34	07252XX0213005085	REGULAR	REGULAR	START	START	1	203100.34	07252XX0213005085	REGULAR	REGULAR	START	START	1
1	FALSE	2434084220.35	1976004XX10001575	REGULAR	REGULAR	START	START	1	2434084220.35	1976004XX10001575	REGULAR	REGULAR	START	START	1
1	FALSE	32775285.96	09731XXXX22514025	REGULAR	REGULAR	START	START	1	32775285.96	09731XXXX22514025	REGULAR	REGULAR	START	START	1
1	FALSE	29885756.92	14712XXXX04020550	REGULAR	REGULAR	START	START	1	29885756.92	14712XXXX04020550	REGULAR	REGULAR	START	START	1
1	FALSE	1441368.15	04741XXXX16008005	REGULAR	REGULAR	START	START	1	1441368.15	04741XXXX16008005	REGULAR	REGULAR	START	START	1
1	FALSE	178018.28	03712XXXX14512520	REGULAR	REGULAR	START	START	1	178018.28	03712XXXX14512520	REGULAR	REGULAR	START	START	1
1	FALSE	155882610.87	13750XX0202000065	REGULAR	REGULAR	START	START	1	155882610.87	13750XX0202000065	REGULAR	REGULAR	START	START	1
1	FALSE	642166110.25	18701XXXX08519045	REGULAR	REGULAR	START	START	1	642166110.25	18701XXXX08519045	REGULAR	REGULAR	START	START	1
1	FALSE	9408088594.55	08730XXXX21006500	REGULAR	REGULAR	START	START	1	9408088594.55	08730XXXX21006500	REGULAR	REGULAR	START	START	1
1	FALSE	1857150349.47	0126104XX24003080	REGULAR	REGULAR	START	START	1	1857150349.47	0126104XX24003080	REGULAR	REGULAR	START	START	1
1	FALSE	264562.20	11220XXXX11516035	REGULAR	REGULAR	START	START	1	264562.20	11220XXXX11516035	REGULAR	REGULAR	START	START	1
1	FALSE	1491073196.98	16242XXXX05509510	REGULAR	REGULAR	START	START	1	1491073196.98	16242XXXX05509510	REGULAR	REGULAR	START	START	1
1	FALSE	219487.04	06211XXXX18022055	REGULAR	REGULAR	START	START	1	219487.04	06211XXXX18022055	REGULAR	REGULAR	START	START	1
1	FALSE	50126.54	07201XXXX16516070	REGULAR	REGULAR	START	START	1	50126.54	07201XXXX16516070	REGULAR	REGULAR	START	START	1
1	FALSE	2647457121.71	16740XXXX04003525	REGULAR	REGULAR	START	START	1	2647457121.71	16740XXXX04003525	REGULAR	REGULAR	START	START	1
1	FALSE	3841567110.99	12222XXXX10522505	REGULAR	REGULAR	START	START	1	3841567110.99	12222XXXX10522505	REGULAR	REGULAR	START	START	1
1	FALSE	28559.36	02251XX0723010050	REGULAR	REGULAR	START	START	1	28559.36	02251XX0723010050	REGULAR	REGULAR	START	START	1
1	FALSE	1450537290.52	09752XX0720000540	REGULAR	REGULAR	START	START	1	1450537290.52	09752XX0720000540	REGULAR	REGULAR	START	START	1
1	FALSE	1841603.13	19210XXXX07513085	REGULAR	REGULAR	START	START	1	1841603.13	19210XXXX07513085	REGULAR	REGULAR	START	START	1
1	FALSE	6059343427.37	1426114XX01006560	REGULAR	REGULAR	START	START	1	6059343427.37	1426114XX01006560	REGULAR	REGULAR	START	START	1
1	FALSE	67584742.49	04730XXXX13519515	REGULAR	REGULAR	START	START	1	67584742.49	04730XXXX13519515	REGULAR	REGULAR	START	START	1
1	FALSE	5771153244.43	15722XXXX02524000	REGULAR	REGULAR	START	START	1	5771153244.43	15722XXXX02524000	REGULAR	REGULAR	START	START	1
1	FALSE	5896039441.68	0576009XX15011545	REGULAR	REGULAR	START	START	1	5896039441.68	0576009XX15011545	REGULAR	REGULAR	START	START	1
1	FALSE	126043.61	00712XXXX21517565	REGULAR	REGULAR	START	START	1	126043.61	00712XXXX21517565	REGULAR	REGULAR	START	START	1
1	FALSE	717272203.96	10741XXXX09005020	REGULAR	REGULAR	START	START	1	717272203.96	10741XXXX09005020	REGULAR	REGULAR	START	START	1
1	FALSE	2264179850.70	18252XX0712008555	REGULAR	REGULAR	START	START	1	2264179850.70	18252XX0712008555	REGULAR	REGULAR	START	START	1
1	FALSE	188536.43	08220XXXX24521010	REGULAR	REGULAR	START	START	1	188536.43	08220XXXX24521010	REGULAR	REGULAR	START	START	1
1	FALSE	416256.57	03231XXXX18502030	REGULAR	REGULAR	START	START	1	416256.57	03231XXXX18502030	REGULAR	REGULAR	START	START	1
1	FALSE	30577.76	13200XXXX05514575	REGULAR	REGULAR	START	START	1	30577.76	13200XXXX05514575	REGULAR	REGULAR	START	START	1
1	FALSE	2880974925.12	13731XXXX19003020	REGULAR	REGULAR	START	START	1	2880974925.12	13731XXXX19003020	REGULAR	REGULAR	START	START	1
1	FALSE	234644.33	18742XXXX13021540	REGULAR	REGULAR	START	START	1	234644.33	18742XXXX13021540	REGULAR	REGULAR	START	START	1
1	FALSE	3350227.74	08710XXXX00509085	REGULAR	REGULAR	START	START	1	3350227.74	08710XXXX00509085	REGULAR	REGULAR	START	START	1
1	FALSE	202645.34	01221XXXX03506005	REGULAR	REGULAR	START	START	1	202645.34	01221XXXX03506005	REGULAR	REGULAR	START	START	1
1	FALSE	11262.30	11250XX0216018550	REGULAR	REGULAR	START	START	1	11262.30	11250XX0216018550	REGULAR	REGULAR	START	START	1
1	FALSE	213341.35	06230XXXX09525030	REGULAR	REGULAR	START	START	1	213341.35	06230XXXX09525030	REGULAR	REGULAR	START	START	1
1	FALSE	1800147.20	16202XXXX22012575	REGULAR	REGULAR	START	START	1	1800147.20	16202XXXX22012575	REGULAR	REGULAR	START	START	1
1	FALSE	1073750.11	07752XX0705013555	REGULAR	REGULAR	START	START	1	1073750.11	07752XX0705013555	REGULAR	REGULAR	START	START	1
1	FALSE	3591002377.53	17710XXXX17501010	REGULAR	REGULAR	START	START	1	3591002377.53	17710XXXX17501010	REGULAR	REGULAR	START	START	1
1	FALSE	44129.25	02701XXXX11007580	REGULAR	REGULAR	START	START	1	44129.25	02701XXXX11007580	REGULAR	REGULAR	START	START	1
1	FALSE	231873387.36	12732XXXX23520035	REGULAR	REGULAR	START	START	1	231873387.36	12732XXXX23520035	REGULAR	REGULAR	START	START	1
1	FALSE	2047297442.21	05222XXXX08004500	REGULAR	REGULAR	START	START	1	2047297442.21	05222XXXX08004500	REGULAR	REGULAR	START	START	1
1	FALSE	5725968171.65	1526119XX20517045	REGULAR	REGULAR	START	START	1	5725968171.65	1526119XX20517045	REGULAR	REGULAR	START	START	1
1	FALSE	95244.18	00240XXXX02023025	REGULAR	REGULAR	START	START	1	95244.18	00240XXXX02023025	REGULAR	REGULAR	START	START	1
1	FALSE	259826.97	10201XXXX14510570	REGULAR	REGULAR	START	START	1	259826.97	10201XXXX14510570	REGULAR	REGULAR	START	START	1
1	FALSE	334509479.77	13230XXXX17521585	REGULAR	REGULAR	START	START	1	334509479.77	13230XXXX17521585	REGULAR	REGULAR	START	START	1
1	FALSE	286251.47	03701XXXX05009040	REGULAR	REGULAR	START	START	1	286251.47	03701XXXX05009040	REGULAR	REGULAR	START	START	1
1	FALSE	31560.31	08750XX0211015520	REGULAR	REGULAR	START	START	1	31560.31	08750XX0211015520	REGULAR	REGULAR	START	START	1
1	FALSE	2112584081.39	18222XXXX23502565	REGULAR	REGULAR	START	START	1	2112584081.39	18222XXXX23502565	REGULAR	REGULAR	START	START	1
1	FALSE	60885.05	01242XXXX08024575	REGULAR	REGULAR	START	START	1	60885.05	01242XXXX08024575	REGULAR	REGULAR	START	START	1
1	FALSE	224076591.18	10711XXXX20512030	REGULAR	REGULAR	START	START	1	224076591.18	10711XXXX20512030	REGULAR	REGULAR	START	START	1
1	FALSE	4055018896.47	1576109XX14018505	REGULAR	REGULAR	START	START	1	4055018896.47	1576109XX14018505	REGULAR	REGULAR	START	START	1
1	FALSE	1150053697.12	06230XXXX02006050	REGULAR	REGULAR	START	START	1	1150053697.12	06230XXXX02006050	REGULAR	REGULAR	START	START	1
1	FALSE	64261.71	19740XXXX19020080	REGULAR	REGULAR	START	START	1	64261.71	19740XXXX19020080	REGULAR	REGULAR	START	START	1
1	FALSE	1418416189.85	09702XXXX06507535	REGULAR	REGULAR	START	START	1	1418416189.85	09702XXXX06507535	REGULAR	REGULAR	START	START	1
1	FALSE	5273488453.61	0476009XX00013510	REGULAR	REGULAR	START	START	1	5273488453.61	0476009XX00013510	REGULAR	REGULAR	START	START	1
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	STANDARD	1	12226.32	18240XXXX01024550	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	STANDARD	1	20034.98	06740XXXX24515065	ELITE	ELITE	START	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	STANDARD	1	110457.64	19242XXXX02518080	ELITE	ELITE	START	STANDARD	2
1	TRUE	8016.28	02200XXXX19523560	ELITE	ELITE	START	STANDARD	1	8016.28	02200XXXX19523560	ELITE	ELITE	START	STANDARD	2
1	TRUE	76729.30	02742XXXX03011085	ELITE	ELITE	START	STANDARD	1	76729.30	02742XXXX03011085	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	329130.17	02701XXXX20516050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	38868.51	03750XX0718511045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	252164.94	18711XXXX08003075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1	115800.01	07722XXXX17021015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	47760.65	12240XXXX00511570	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	211475.35	13741XXXX05518035	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	98068.70	01742XXXX13014565	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	219926.37	19230XXXX10024010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	278659.06	13751XX0700507535	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	97385.47	08700XXXX20507545	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	50048.53	07231XXXX15508580	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	221508.75	18732XXXX22510060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02742XXXX03011085	ELITE	ELITE	START	START	1	17432.52	04202XXXX00019060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	118424.12	1876014XX07520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	209744.01	16241XXXX08520545	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	235414.36	16242XXXX01023000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	186797.29	19742XXXX14517560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	37833.34	17240XXXX07013015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	287498.13	03242XXXX20504540	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	61198.69	15751XX0215023065	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02742XXXX03011085	ELITE	ELITE	START	START	1	895816.11	06240XXXX04507540	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	21514.30	14702XXXX07524060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02742XXXX03011085	ELITE	ELITE	START	START	1	39942.83	05232XXXX10021055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	233605.75	15211XXXX02015055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	117526.30	16210XXXX08006085	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	136285.07	01212XXXX11016580	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	29959.01	19740XXXX01516045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	229857.79	11230XXXX07520040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	164686.72	13251XX0706014540	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	16714.49	19240XXXX11523525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	17658.46	12740XXXX17525030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	36063.84	17751XX0215515065	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	208343.75	07752XX0214510530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	24975.28	13252XX0203524555	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	117474.79	04222XXXX14022530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1	346402.79	00702XXXX17519530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	214981.73	10711XXXX14019530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	228939.79	17242XXXX09022020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1	44212.93	12240XXXX21019085	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	175908.07	13222XXXX11018565	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19242XXXX02518080	ELITE	ELITE	START	START	1	308101.61	16202XXXX11516535	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18240XXXX01024550	ELITE	ELITE	START	START	1	238407.97	01712XXXX06514045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02200XXXX19523560	ELITE	ELITE	START	START	1	11010.94	01200XXXX20524015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	129645.10	04711XXXX22012085	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	06740XXXX24515065	ELITE	ELITE	START	START	1	9664.45	06240XXXX20517560	ELITE	ELITE	STANDARD	STANDARD	2
