Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	4078908.82	3021031	ELITE	REGULAR	START	START	1	4078908.82	3021031	ELITE	REGULAR	START	START	1
1	FALSE	3857308.27	2091061	REGULAR	REGULAR	START	START	1	3857308.27	2091061	REGULAR	REGULAR	START	START	1
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	1	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	STANDARD	1	3766116.42	3021011	ELITE	ELITE	END	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	STANDARD	1	4116561.17	3051051	ELITE	ELITE	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4343109.24	2051011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4450452.34	3041051	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4373883.66	1031051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4764407.30	0021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4036639.05	3041061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4264225.22	0051011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	3308081.22	3051061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4226854.02	0011001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4014201.65	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	3433596.54	2021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4248151.41	3011011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4014201.65	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4236153.16	1021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4442896.02	1041001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4714923.37	1061001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4014201.65	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	3877921.03	1001021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3153477.53	0021011	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4343313.74	2011021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4185022.68	2021001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	3995218.30	2051051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4294581.27	3041021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3935588.12	2071001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3724415.44	1031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4151773.30	1051041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4123472.38	3031061	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4673237.39	2011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4227026.97	1001001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3856487.65	0031001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4450452.34	3041051	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4294581.27	3041021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4027536.87	3011021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3969791.29	3031011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4442896.02	1041001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4001876.29	3031021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4185022.68	2021001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	3914755.11	1061041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4029394.09	3021021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	3940304.23	0011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4145251.44	0061001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4402418.52	3011001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4294581.27	3041021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4764407.30	0021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3766116.42	3021011	ELITE	ELITE	END	START	1	4029394.09	3021021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4015172.82	3061001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	3069838.32	3031041	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	3881572.37	0031011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116561.17	3051051	ELITE	ELITE	START	START	1	4116561.17	3051051	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4036524.37	2031011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	START	1	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4036524.37	2031011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3633570.63	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3979456.34	2041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4027536.87	3011021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3969791.29	3031011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4014201.65	1011011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4227026.97	1001001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4878431.20	1051011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3931691.90	3021001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4105574.70	3051011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4040834.47	1051021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4764407.30	0021021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3766116.42	3021011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3186460.84	2011001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4402418.52	3011001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3306856.03	0051021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3999654.91	3001011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4041383.87	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3856487.65	0031001	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3475152.42	2041011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3733079.90	2051001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4029394.09	3021021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4294581.27	3041021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3969791.29	3031011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4133564.35	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3969791.29	3031011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3475152.42	2041011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3754259.79	0031021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4001876.29	3031021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4105574.70	3051011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	4225948.91	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3069734.60	1001011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3969791.29	3031011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4205037.85	3051021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3931691.90	3021001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3920594.59	0021031	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4317766.91	2061001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	3230740.11	3041031	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4041383.87	3041001	ELITE	ELITE	END	STANDARD	2	4436836.55	0051001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3992986.52	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3992986.52	3031001	ELITE	ELITE	END	STANDARD	2	3766116.42	3021011	ELITE	REGULAR	END	STANDARD	3
