Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	1681599936.66	15700XXXX05500500	REGULAR	REGULAR	START	START	1	1681599936.66	15700XXXX05500500	REGULAR	REGULAR	START	START	1
1	FALSE	566619.61	00710XXXX24506570	REGULAR	REGULAR	START	START	1	566619.61	00710XXXX24506570	REGULAR	REGULAR	START	START	1
1	FALSE	3987420439.00	10751XX0712019025	REGULAR	REGULAR	START	START	1	3987420439.00	10751XX0712019025	REGULAR	REGULAR	START	START	1
1	FALSE	5630077786.80	08212XXXX21003510	REGULAR	REGULAR	START	START	1	5630077786.80	08212XXXX21003510	REGULAR	REGULAR	START	START	1
1	FALSE	1213125.89	18240XXXX09016055	REGULAR	REGULAR	START	START	1	1213125.89	18240XXXX09016055	REGULAR	REGULAR	START	START	1
1	FALSE	26852561868.05	0326109XX15022535	REGULAR	REGULAR	START	START	1	26852561868.05	0326109XX15022535	REGULAR	REGULAR	START	START	1
1	FALSE	2041279719.81	13222XXXX02510080	REGULAR	REGULAR	START	START	1	2041279719.81	13222XXXX02510080	REGULAR	REGULAR	START	START	1
1	FALSE	747210.42	14741XXXX04017565	REGULAR	REGULAR	START	START	1	747210.42	14741XXXX04017565	REGULAR	REGULAR	START	START	1
1	FALSE	5757303128.84	04702XXXX16505020	REGULAR	REGULAR	START	START	1	5757303128.84	04702XXXX16505020	REGULAR	REGULAR	START	START	1
1	FALSE	1808542810.16	19722XXXX10511085	REGULAR	REGULAR	START	START	1	1808542810.16	19722XXXX10511085	REGULAR	REGULAR	START	START	1
1	FALSE	414061.60	09750XX0723023540	ELITE	ELITE	START	START	1	414061.60	09750XX0723023540	ELITE	ELITE	START	START	1
1	FALSE	870044.85	07231XXXX13508075	REGULAR	REGULAR	START	START	1	870044.85	07231XXXX13508075	REGULAR	REGULAR	START	START	1
1	FALSE	270539.37	02251XX0720014555	REGULAR	REGULAR	START	START	1	270539.37	02251XX0720014555	REGULAR	REGULAR	START	START	1
1	FALSE	22347672610.16	12210XXXX07502010	REGULAR	REGULAR	START	START	1	22347672610.16	12210XXXX07502010	REGULAR	REGULAR	START	START	1
1	FALSE	590281.73	02742XXXX11004065	REGULAR	REGULAR	START	START	1	590281.73	02742XXXX11004065	REGULAR	REGULAR	START	START	1
1	FALSE	2313882794.03	12201XXXX23516525	REGULAR	REGULAR	START	START	1	2313882794.03	12201XXXX23516525	REGULAR	REGULAR	START	START	1
1	FALSE	337476.21	07720XXXX04522545	REGULAR	REGULAR	START	START	1	337476.21	07720XXXX04522545	REGULAR	REGULAR	START	START	1
1	FALSE	17700207383.54	1726104XX17010000	REGULAR	REGULAR	START	START	1	17700207383.54	1726104XX17010000	REGULAR	REGULAR	START	START	1
1	FALSE	10246502.07	14712XXXX20019555	REGULAR	REGULAR	START	START	1	10246502.07	14712XXXX20019555	REGULAR	REGULAR	START	START	1
1	FALSE	2746074417.85	05251XX0207507010	REGULAR	REGULAR	START	START	1	2746074417.85	05251XX0207507010	REGULAR	REGULAR	START	START	1
1	FALSE	440238.19	00202XXXX01513535	REGULAR	REGULAR	START	START	1	440238.19	00202XXXX01513535	REGULAR	REGULAR	START	START	1
1	FALSE	6817373378.42	10230XXXX14001080	REGULAR	REGULAR	START	START	1	6817373378.42	10230XXXX14001080	REGULAR	REGULAR	START	START	1
1	FALSE	940882.15	16241XXXX21502585	REGULAR	REGULAR	START	START	1	940882.15	16241XXXX21502585	REGULAR	REGULAR	START	START	1
1	FALSE	173419119.82	06212XXXX09015040	REGULAR	REGULAR	START	START	1	173419119.82	06212XXXX09015040	REGULAR	REGULAR	START	START	1
1	FALSE	11289612.16	11232XXXX15521060	REGULAR	REGULAR	START	START	1	11289612.16	11232XXXX15521060	REGULAR	REGULAR	START	START	1
1	FALSE	31128708894.61	0126009XX03008515	REGULAR	REGULAR	START	START	1	31128708894.61	0126009XX03008515	REGULAR	REGULAR	START	START	1
1	FALSE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1
1	FALSE	22613291.21	08741XXXX00005575	REGULAR	REGULAR	START	START	1	22613291.21	08741XXXX00005575	REGULAR	REGULAR	START	START	1
1	FALSE	17051642687.87	13752XX0218511505	REGULAR	REGULAR	START	START	1	17051642687.87	13752XX0218511505	REGULAR	REGULAR	START	START	1
1	FALSE	194704.20	03720XXXX06024050	REGULAR	REGULAR	START	START	1	194704.20	03720XXXX06024050	REGULAR	REGULAR	START	START	1
1	FALSE	1474664431.33	09201XXXX19509530	REGULAR	REGULAR	START	START	1	1474664431.33	09201XXXX19509530	REGULAR	REGULAR	START	START	1
1	FALSE	378545.67	19242XXXX07022075	REGULAR	REGULAR	START	START	1	378545.67	19242XXXX07022075	REGULAR	REGULAR	START	START	1
1	FALSE	340506174.38	04251XX0213015510	REGULAR	REGULAR	START	START	1	340506174.38	04251XX0213015510	REGULAR	REGULAR	START	START	1
1	FALSE	15265476841.88	14220XXXX00503055	REGULAR	REGULAR	START	START	1	15265476841.88	14220XXXX00503055	REGULAR	REGULAR	START	START	1
1	FALSE	731386.71	01732XXXX22500065	REGULAR	REGULAR	START	START	1	731386.71	01732XXXX22500065	REGULAR	REGULAR	START	START	1
1	FALSE	19630554342.47	1176004XX10012520	REGULAR	REGULAR	START	START	1	19630554342.47	1176004XX10012520	REGULAR	REGULAR	START	START	1
1	FALSE	8534832914.11	16711XXXX04006545	REGULAR	REGULAR	START	START	1	8534832914.11	16711XXXX04006545	REGULAR	REGULAR	START	START	1
1	FALSE	4682165.51	06750XX0216018590	REGULAR	REGULAR	START	START	1	4682165.51	06750XX0216018590	REGULAR	REGULAR	START	START	1
1	FALSE	10117984580.78	18221XXXX11504550	REGULAR	REGULAR	START	START	1	10117984580.78	18221XXXX11504550	REGULAR	REGULAR	START	START	1
1	FALSE	125004.62	03210XXXX18011025	REGULAR	REGULAR	START	START	1	125004.62	03210XXXX18011025	REGULAR	REGULAR	START	START	1
1	FALSE	272105.73	13242XXXX05523570	REGULAR	REGULAR	START	START	1	272105.73	13242XXXX05523570	REGULAR	REGULAR	START	START	1
1	FALSE	1738035.41	00730XXXX21020080	REGULAR	REGULAR	START	START	1	1738035.41	00730XXXX21020080	REGULAR	REGULAR	START	START	1
1	FALSE	12923564584.73	10702XXXX08508035	REGULAR	REGULAR	START	START	1	12923564584.73	10702XXXX08508035	REGULAR	REGULAR	START	START	1
1	FALSE	418152.33	05721XXXX14501560	REGULAR	REGULAR	START	START	1	418152.33	05721XXXX14501560	REGULAR	REGULAR	START	START	1
1	FALSE	4103248.85	15750XX0202014015	REGULAR	REGULAR	START	START	1	4103248.85	15750XX0202014015	REGULAR	REGULAR	START	START	1
1	FALSE	1580074.24	10212XXXX19005085	REGULAR	REGULAR	START	START	1	1580074.24	10212XXXX19005085	REGULAR	REGULAR	START	START	1
1	FALSE	160943.71	00240XXXX06517540	REGULAR	REGULAR	START	START	1	160943.71	00240XXXX06517540	REGULAR	REGULAR	START	START	1
1	FALSE	23252999562.95	1526114XX13023560	REGULAR	REGULAR	START	START	1	23252999562.95	1526114XX13023560	REGULAR	REGULAR	START	START	1
1	FALSE	12369138370.84	05222XXXX00511015	REGULAR	REGULAR	START	START	1	12369138370.84	05222XXXX00511015	REGULAR	REGULAR	START	START	1
1	FALSE	2078612.30	02700XXXX03502075	REGULAR	REGULAR	START	START	1	2078612.30	02700XXXX03502075	REGULAR	REGULAR	START	START	1
1	FALSE	10951221745.31	12732XXXX16014025	REGULAR	REGULAR	START	START	1	10951221745.31	12732XXXX16014025	REGULAR	REGULAR	START	START	1
1	FALSE	460478.67	07751XX0210020550	REGULAR	REGULAR	START	START	1	460478.67	07751XX0210020550	REGULAR	REGULAR	START	START	1
1	FALSE	6350571757.96	17710XXXX22508005	REGULAR	REGULAR	START	START	1	6350571757.96	17710XXXX22508005	REGULAR	REGULAR	START	START	1
1	FALSE	6623386436.31	18751XX0221012520	REGULAR	REGULAR	START	START	1	6623386436.31	18751XX0221012520	REGULAR	REGULAR	START	START	1
1	FALSE	863620063.77	08710XXXX08500065	REGULAR	REGULAR	START	START	1	863620063.77	08710XXXX08500065	REGULAR	REGULAR	START	START	1
1	FALSE	21096121574.14	13730XXXX14506500	REGULAR	REGULAR	START	START	1	21096121574.14	13730XXXX14506500	REGULAR	REGULAR	START	START	1
1	FALSE	195257.43	01221XXXX11509510	REGULAR	REGULAR	START	START	1	195257.43	01221XXXX11509510	REGULAR	REGULAR	START	START	1
1	FALSE	179110.00	11250XX0224022055	REGULAR	REGULAR	START	START	1	179110.00	11250XX0224022055	REGULAR	REGULAR	START	START	1
1	FALSE	3069539047.79	16202XXXX17503080	REGULAR	REGULAR	START	START	1	3069539047.79	16202XXXX17503080	REGULAR	REGULAR	START	START	1
1	FALSE	602406143.20	06241XXXX05016035	REGULAR	REGULAR	START	START	1	602406143.20	06241XXXX05016035	REGULAR	REGULAR	START	START	1
1	FALSE	5540619629.18	10741XXXX01010540	REGULAR	REGULAR	START	START	1	5540619629.18	10741XXXX01010540	REGULAR	REGULAR	START	START	1
1	FALSE	568009.89	00702XXXX13523085	REGULAR	REGULAR	START	START	1	568009.89	00702XXXX13523085	REGULAR	REGULAR	START	START	1
1	FALSE	11730913715.12	15721XXXX07516520	REGULAR	REGULAR	START	START	1	11730913715.12	15721XXXX07516520	REGULAR	REGULAR	START	START	1
1	FALSE	20794859712.54	0576014XX20004065	REGULAR	REGULAR	START	START	1	20794859712.54	0576014XX20004065	REGULAR	REGULAR	START	START	1
1	FALSE	19962168414.72	18252XX0204501055	REGULAR	REGULAR	START	START	1	19962168414.72	18252XX0204501055	REGULAR	REGULAR	START	START	1
1	FALSE	2902812387.93	08211XXXX17013510	REGULAR	REGULAR	START	START	1	2902812387.93	08211XXXX17013510	REGULAR	REGULAR	START	START	1
1	FALSE	3339992.86	03232XXXX23007030	REGULAR	REGULAR	START	START	1	3339992.86	03232XXXX23007030	REGULAR	REGULAR	START	START	1
1	FALSE	353797.58	13200XXXX10519575	REGULAR	REGULAR	START	START	1	353797.58	13200XXXX10519575	REGULAR	REGULAR	START	START	1
1	FALSE	12027294620.07	04730XXXX21515005	REGULAR	REGULAR	START	START	1	12027294620.07	04730XXXX21515005	REGULAR	REGULAR	START	START	1
1	FALSE	3202321409.85	09742XXXX15509025	REGULAR	REGULAR	START	START	1	3202321409.85	09742XXXX15509025	REGULAR	REGULAR	START	START	1
1	FALSE	156016608.66	19211XXXX02521070	REGULAR	REGULAR	START	START	1	156016608.66	19211XXXX02521070	REGULAR	REGULAR	START	START	1
1	FALSE	525452.20	02250XX0218505560	REGULAR	REGULAR	START	START	1	525452.20	02250XX0218505560	REGULAR	REGULAR	START	START	1
1	FALSE	20152628257.11	12222XXXX06018015	REGULAR	REGULAR	START	START	1	20152628257.11	12222XXXX06018015	REGULAR	REGULAR	START	START	1
1	FALSE	208293.54	07201XXXX24524580	REGULAR	REGULAR	START	START	1	208293.54	07201XXXX24524580	REGULAR	REGULAR	START	START	1
1	FALSE	7285745587.06	17230XXXX12012035	REGULAR	REGULAR	START	START	1	7285745587.06	17230XXXX12012035	REGULAR	REGULAR	START	START	1
1	FALSE	2826005929.89	09732XXXX18019535	REGULAR	REGULAR	START	START	1	2826005929.89	09732XXXX18019535	REGULAR	REGULAR	START	START	1
1	FALSE	14922555430.69	1976004XX05506580	REGULAR	REGULAR	START	START	1	14922555430.69	1976004XX05506580	REGULAR	REGULAR	START	START	1
1	FALSE	162260989.36	04751XX0224500510	REGULAR	REGULAR	START	START	1	162260989.36	04751XX0224500510	REGULAR	REGULAR	START	START	1
1	FALSE	1918160255.02	14712XXXX11513055	REGULAR	REGULAR	START	START	1	1918160255.02	14712XXXX11513055	REGULAR	REGULAR	START	START	1
1	FALSE	338505.79	17220XXXX08522525	REGULAR	REGULAR	START	START	1	338505.79	17220XXXX08522525	REGULAR	REGULAR	START	START	1
1	FALSE	12364429109.26	12241XXXX02503500	REGULAR	REGULAR	START	START	1	12364429109.26	12241XXXX02503500	REGULAR	REGULAR	START	START	1
1	FALSE	321697.84	02200XXXX15016045	ELITE	ELITE	START	START	1	321697.84	02200XXXX15016045	ELITE	ELITE	START	START	1
1	FALSE	10873787965.49	16242XXXX10005505	REGULAR	REGULAR	START	START	1	10873787965.49	16242XXXX10005505	REGULAR	REGULAR	START	START	1
1	FALSE	246477.38	06210XXXX22518050	REGULAR	REGULAR	START	START	1	246477.38	06210XXXX22518050	REGULAR	REGULAR	START	START	1
1	FALSE	22763606428.28	0126104XX16511575	REGULAR	REGULAR	START	START	1	22763606428.28	0126104XX16511575	REGULAR	REGULAR	START	START	1
1	FALSE	182650.76	11220XXXX04024030	REGULAR	REGULAR	START	START	1	182650.76	11220XXXX04024030	REGULAR	REGULAR	START	START	1
1	FALSE	340961.90	03722XXXX19521040	REGULAR	REGULAR	START	START	1	340961.90	03722XXXX19521040	REGULAR	REGULAR	START	START	1
1	FALSE	1117747.22	13751XX0707008585	REGULAR	REGULAR	START	START	1	1117747.22	13751XX0707008585	REGULAR	REGULAR	START	START	1
1	FALSE	26694894369.00	08730XXXX13502020	REGULAR	REGULAR	START	START	1	26694894369.00	08730XXXX13502020	REGULAR	REGULAR	START	START	1
1	FALSE	3226465989.41	18701XXXX01014565	REGULAR	REGULAR	START	START	1	3226465989.41	18701XXXX01014565	REGULAR	REGULAR	START	START	1
1	FALSE	264858.08	00721XXXX09503025	REGULAR	REGULAR	START	START	1	264858.08	00721XXXX09503025	REGULAR	REGULAR	START	START	1
1	FALSE	359658051.92	15210XXXX15509050	REGULAR	REGULAR	START	START	1	359658051.92	15210XXXX15509050	REGULAR	REGULAR	START	START	1
1	FALSE	1238584173.70	05741XXXX03021505	REGULAR	REGULAR	START	START	1	1238584173.70	05741XXXX03021505	REGULAR	REGULAR	START	START	1
1	FALSE	7214191334.04	17730XXXX18518515	REGULAR	REGULAR	START	START	1	7214191334.04	17730XXXX18518515	REGULAR	REGULAR	START	START	1
1	FALSE	3505936895.44	07702XXXX06506060	REGULAR	REGULAR	START	START	1	3505936895.44	07702XXXX06506060	REGULAR	REGULAR	START	START	1
1	FALSE	6372560631.87	12711XXXX12500040	REGULAR	REGULAR	START	START	1	6372560631.87	12711XXXX12500040	REGULAR	REGULAR	START	START	1
1	FALSE	3556377.03	03250XX0700012585	REGULAR	REGULAR	START	START	1	3556377.03	03250XX0700012585	REGULAR	REGULAR	START	START	1
1	FALSE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1
1	FALSE	845401147.78	11701XXXX20510545	REGULAR	REGULAR	START	START	1	845401147.78	11701XXXX20510545	REGULAR	REGULAR	START	START	1
1	FALSE	17852275998.51	06720XXXX01504520	REGULAR	REGULAR	START	START	1	17852275998.51	06720XXXX01504520	REGULAR	REGULAR	START	START	1
1	FALSE	462281567.02	16752XX0714017065	REGULAR	REGULAR	START	START	1	462281567.02	16752XX0714017065	REGULAR	REGULAR	START	START	1
1	FALSE	11310657814.32	19232XXXX23501530	REGULAR	REGULAR	START	START	1	11310657814.32	19232XXXX23501530	REGULAR	REGULAR	START	START	1
1	FALSE	16008267884.84	0926104XX11014075	REGULAR	REGULAR	START	START	1	16008267884.84	0926104XX11014075	REGULAR	REGULAR	START	START	1
1	FALSE	709645.65	04211XXXX04507555	REGULAR	REGULAR	START	START	1	709645.65	04211XXXX04507555	REGULAR	REGULAR	START	START	1
1	FALSE	889680.87	14240XXXX17020010	REGULAR	REGULAR	START	START	1	889680.87	14240XXXX17020010	REGULAR	REGULAR	START	START	1
1	FALSE	2211874985.37	16222XXXX02524075	REGULAR	REGULAR	START	START	1	2211874985.37	16222XXXX02524075	REGULAR	REGULAR	START	START	1
1	FALSE	6795081.49	06250XX0215011530	REGULAR	REGULAR	START	START	1	6795081.49	06250XX0215011530	REGULAR	REGULAR	START	START	1
1	FALSE	110860.87	01202XXXX21018005	REGULAR	REGULAR	START	START	1	110860.87	01202XXXX21018005	REGULAR	REGULAR	START	START	1
1	FALSE	3244475266.72	11231XXXX08505550	REGULAR	REGULAR	START	START	1	3244475266.72	11231XXXX08505550	REGULAR	REGULAR	START	START	1
1	FALSE	1994728454.35	13710XXXX05515020	REGULAR	REGULAR	START	START	1	1994728454.35	13710XXXX05515020	REGULAR	REGULAR	START	START	1
1	FALSE	311645.36	03741XXXX18002565	REGULAR	REGULAR	START	START	1	311645.36	03741XXXX18002565	REGULAR	REGULAR	START	START	1
1	FALSE	6842453459.06	08730XXXX24521085	REGULAR	REGULAR	START	START	1	6842453459.06	08730XXXX24521085	REGULAR	REGULAR	START	START	1
1	FALSE	10175675425.39	17701XXXX07013010	REGULAR	REGULAR	START	START	1	10175675425.39	17701XXXX07013010	REGULAR	REGULAR	START	START	1
1	FALSE	686152512.85	07742XXXX19500555	REGULAR	REGULAR	START	START	1	686152512.85	07742XXXX19500555	REGULAR	REGULAR	START	START	1
1	FALSE	947828.76	02720XXXX13519580	REGULAR	REGULAR	START	START	1	947828.76	02720XXXX13519580	REGULAR	REGULAR	START	START	1
1	FALSE	15821680950.58	1276104XX01007035	REGULAR	REGULAR	START	START	1	15821680950.58	1276104XX01007035	REGULAR	REGULAR	START	START	1
1	FALSE	773660718.84	15250XX0204004045	REGULAR	REGULAR	START	START	1	773660718.84	15250XX0204004045	REGULAR	REGULAR	START	START	1
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	STANDARD	1	504678.87	05200XXXX11021500	ELITE	ELITE	START	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	STANDARD	1	239411.99	01742XXXX08023000	ELITE	ELITE	START	STANDARD	2
1	TRUE	414061.60	09750XX0723023540	ELITE	ELITE	START	STANDARD	1	414061.60	09750XX0723023540	ELITE	ELITE	START	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	STANDARD	1	663741.88	18700XXXX12518030	ELITE	ELITE	START	STANDARD	2
1	TRUE	321697.84	02200XXXX15016045	ELITE	ELITE	START	STANDARD	1	321697.84	02200XXXX15016045	ELITE	ELITE	START	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	8651324653.45	11251XX0208512505	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	606833210.29	02202XXXX11505510	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	255903.21	02242XXXX13023025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	1057817049.16	06242XXXX10512020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	214511.29	00722XXXX17019500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	32638058.33	19210XXXX11021010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	949354.07	02242XXXX05005535	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	21711436559.19	1026004XX07520505	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	5318365964.34	18221XXXX15513550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	281775.03	00740XXXX13020005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	868704.84	06700XXXX01519520	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	1227494552.11	03722XXXX01019540	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	10942696699.57	15721XXXX12020010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	2263091151.17	11732XXXX09019050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	174634.35	03240XXXX02024015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	27504331099.85	0176109XX01013010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09750XX0723023540	ELITE	ELITE	START	START	1	3205232267.63	15702XXXX18021055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	294887.87	00240XXXX07521025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	1086712.88	06712XXXX19019545	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	321697.84	02200XXXX15016045	ELITE	ELITE	START	START	1	377049.71	01202XXXX06524545	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	3284111299.14	05731XXXX08518505	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	1228019.67	05711XXXX16518025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09750XX0723023540	ELITE	ELITE	START	START	1	1247178.67	17250XX0724514035	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	820580.29	06710XXXX16024000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	42906173.22	06220XXXX07021005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	309410.29	02200XXXX21020515	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	9331507745.32	11702XXXX11015535	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	11403959469.71	06722XXXX03021025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	19499446280.64	1326119XX07506525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	549332.48	05740XXXX08523010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	2728855197.21	09212XXXX06021520	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	15192468.33	13750XX0212515015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	2066928304.34	03732XXXX03522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	6486280507.95	07732XXXX09017020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	1264056604.85	08751XX0719522515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	22435706296.15	0826014XX19521030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	29791030131.30	0126109XX18018520	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	242485.56	00750XX0710523025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	2070701.75	03220XXXX04023010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18700XXXX12518030	ELITE	ELITE	START	START	1	15302823189.73	19720XXXX04504515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	504678.87	05200XXXX11021500	ELITE	ELITE	START	START	1	9819646812.62	15730XXXX19524500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09750XX0723023540	ELITE	ELITE	START	START	1	895175.90	10240XXXX20022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX08023000	ELITE	ELITE	START	START	1	2016337.74	07720XXXX04020530	REGULAR	REGULAR	STANDARD	STANDARD	2
